Price,Open,High,Low,Close,Volume
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,32.72309112548828,94300400
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,33.401329040527344,133499200
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,33.47565460205078,116760000
2017-03-30,36.04750061035156,36.125,35.875,33.4315185546875,84829200
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,33.368831634521484,78646800
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,33.37810134887695,79942800
2017-04-04,35.8125,36.22249984741211,35.79249954223633,33.62664031982422,79565600
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,33.45243453979492,110871600
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,33.368831634521484,84596000
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,33.29448318481445,66688800
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,33.2549934387207,75733600
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,32.89729690551758,121517600
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,32.936771392822266,81400000
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,32.762569427490234,71291600
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,32.94374084472656,66328400
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,32.79741287231445,58790000
2017-04-19,35.470001220703125,35.5,35.11249923706055,32.67661666870117,69313600
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,33.08542251586914,93278400
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,33.04594039916992,69283600
2017-04-24,35.875,35.98749923706055,35.79499816894531,33.36415481567383,68537200
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,33.570884704589844,75486000
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,33.37346267700195,80164800
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,33.39899444580078,56985200
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,33.36648178100586,83441600
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,34.047061920166016,134411600
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,34.26306915283203,181408800
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,34.15855026245117,182788000
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,34.035438537597656,93487600
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,34.599884033203125,109310800
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,35.540592193603516,195009600
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,35.76822280883789,156521600
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,35.59865951538086,103222800
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,35.90653610229492,109020400
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,36.407989501953125,130108000
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,36.3146858215332,104038800
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,36.26105499267578,80194000
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,35.04356002807617,203070800
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,35.57767105102539,134272800
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,35.698944091796875,107843200
2017-05-22,38.5,38.64500045776367,38.227500915527344,35.91585922241211,91865600
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,35.871551513671875,79675600
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,35.76426315307617,76712000
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,35.88787841796875,76942400
2017-05-26,38.5,38.560001373291016,38.32749938964844,35.82722473144531,87710400
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,35.84123992919922,80507600
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,35.62897872924805,97804800
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,35.72694396972656,65616400
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,36.25638961791992,111082800
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,35.9018669128418,101326800
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,36.02315902709961,106499600
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,36.237728118896484,84278400
2017-06-08,38.8125,38.8849983215332,38.599998474121094,36.14910125732422,85003200
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,34.747352600097656,259530800
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,33.91704559326172,289229200
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,34.18992614746094,136661600
2017-06-14,36.875,36.875,35.959999084472656,33.856407165527344,126124800
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,33.65347671508789,128661600
2017-06-16,35.94499969482422,36.125,35.54999923706055,33.182342529296875,201444400
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,34.13161849975586,130165600
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,33.821414947509766,99600400
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,34.0219841003418,85063200
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,33.96601867675781,76425200
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,34.117618560791016,141757600
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,34.01033401489258,102769600
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,33.52286148071289,99047600
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,34.01265335083008,88329600
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,33.5112190246582,125997600
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,33.590518951416016,92096400
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,33.46922302246094,57111200
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,33.6068229675293,86278400
2017-07-06,35.755001068115234,35.875,35.602500915527344,33.289642333984375,96515200
2017-07-07,35.724998474121094,36.1875,35.724998474121094,33.62783432006836,76806800
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,33.833072662353516,84362400
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,33.94267654418945,79127200
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,33.991668701171875,99538000
2017-07-13,36.375,37.122501373291016,36.36000061035156,34.46514129638672,100797600
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,34.76134490966797,80528400
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,34.88264083862305,95174000
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,35.00391387939453,71475200
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,35.22315979003906,83692000
2017-07-20,37.875,37.935001373291016,37.54750061035156,35.06455612182617,68974800
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,35.04822540283203,105010400
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,35.472713470458984,85972800
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,35.62431335449219,75415600
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,35.7922477722168,63124000
2017-07-27,38.4375,38.497501373291016,36.82500076293945,35.11587142944336,129905200
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,34.86863327026367,68854800
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,34.689048767089844,79383600
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,34.996910095214844,141474400
2017-08-02,39.81999969482422,39.9375,39.040000915527344,36.65055847167969,279747200
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,36.28438186645508,108389200
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,36.475624084472656,82239600
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,37.04005432128906,87481200
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,37.33627700805664,144823600
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,37.5648193359375,104526000
2017-08-10,39.974998474121094,40.0,38.657501220703125,36.368324279785156,163217200
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,36.874088287353516,105028400
2017-08-14,39.83000183105469,40.0525016784668,39.6875,37.42902374267578,88490800
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,37.838783264160156,117862000
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,37.68659591674805,110686400
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,36.963069915771484,111762400
2017-08-18,39.46500015258789,39.875,39.18000030517578,36.87876510620117,109712400
2017-08-21,39.375,39.47249984741211,38.77750015258789,36.810874938964844,105474000
2017-08-22,39.557498931884766,40.0,39.505001068115234,37.412635803222656,86418400
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,37.459468841552734,77596400
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,37.293216705322266,79275600
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,37.431365966796875,101920400
2017-08-28,40.03499984741211,40.5,39.98249816894531,37.80835723876953,103864000
2017-08-29,40.025001525878906,40.779998779296875,40.0,38.14553451538086,118067600
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,38.248558044433594,109078400
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,38.400753021240234,107140400
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,38.41246032714844,66364400
2017-09-05,40.9375,41.0625,40.13999938964844,37.951194763183594,117874000
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,37.911376953125,86606800
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,37.75917434692383,87714000
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,37.143367767333984,114446000
2017-09-11,40.125,40.51250076293945,39.97249984741211,37.81536865234375,126323200
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,37.6655158996582,286856000
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,37.38219451904297,179629600
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,37.06141662597656,95042800
2017-09-15,39.61750030517578,40.24250030517578,39.5,37.43605041503906,196458400
2017-09-18,40.02750015258789,40.125,39.5,37.15273666381836,113077600
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,37.166778564453125,83242400
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,36.54392623901367,211805600
2017-09-21,38.95000076293945,38.95000076293945,38.1875,35.916412353515625,150046800
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,35.565189361572266,186581600
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,35.25143051147461,177549200
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,35.857879638671875,146640000
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,36.11309814453125,102016800
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,35.89065170288086,88022000
2017-09-29,38.3025016784668,38.532501220703125,38.0,36.08734893798828,105199200
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,36.01475143432617,74795200
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,36.17162322998047,64921200
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,35.937477111816406,80655200
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,36.38471221923828,85135200
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,36.3636474609375,69630400
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,36.490081787109375,65051600
2017-10-10,39.01499938964844,39.5,38.775001525878906,36.504127502441406,62468000
2017-10-11,38.99250030517578,39.244998931884766,38.9375,36.656333923339844,67622400
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,36.52755355834961,64500400
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,36.75935745239258,65576800
2017-10-16,39.474998474121094,40.0,39.412498474121094,37.43605041503906,96486000
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,37.57419967651367,75989200
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,37.407955169677734,65496800
2017-10-19,39.1875,39.27000045776367,38.755001068115234,36.522865295410156,170336800
2017-10-20,39.15250015258789,39.4375,38.9900016784668,36.58607864379883,95896400
2017-10-23,39.22249984741211,39.42250061035156,38.875,36.56735610961914,87937200
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,36.78512191772461,71028800
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,36.6235466003418,84828400
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,36.857696533203125,68002000
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,38.178306579589844,177816800
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,39.03764343261719,178803200
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,39.580875396728516,144187200
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,39.07744598388672,134551200
2017-11-02,41.650001525878906,42.125,41.31999969482422,39.363121032714844,165573600
2017-11-03,43.5,43.564998626708984,42.779998779296875,40.39103698730469,237594400
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,40.8007926940918,140105200
2017-11-07,43.477500915527344,43.8125,43.400001525878906,40.93193435668945,97446000
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,41.26676559448242,97638000
